"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1515",0.351269299941068,0.00902533507691197,0.670872481354356,-0.398762049317042,-0.25201299332171,0.946912653284186,-0.0185194378498067,0.811302939665531,-0.333318123805757,-0.0652343098598506
"1516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",0.152442343496533,-0.0509575597711057,0.304807578818959,-0.0216735793283679,-0.0989767108682587,-0.376494336599772,-0.229612463624016,-0.0798407872050638,0.0487143755616749,-1.18476107811768
"1518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",-0.0851830230367704,0.3623488147594,-0.0657494585046245,0.471354099253196,0.11742256637443,0.409718203578976,-0.418610756757391,1.16471628091325,0.458027383063211,0.501973619462966
"1520",0.500202895858312,-0.16268720546205,-0.165717917056046,-0.26515146083761,0.0997581231397288,1.36425792082749,-0.134464981008309,-0.912169291989899,0.671296205733282,-0.525624482100315
"1521",0.500202895858312,-0.16268720546205,-0.165717917056046,-0.26515146083761,0.0997581231397288,1.36425792082749,-0.134464981008309,-0.912169291989899,0.671296205733282,-0.525624482100315
"1522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",-0.430881741936128,-0.353698464580473,0.132388775704217,-0.138054573280969,0.237431934021312,0.0701204996396055,0.150736408462173,0.588131035766456,0.864256634451514,0.70229491521993
"1524",-0.430881741936128,-0.353698464580473,0.132388775704217,-0.138054573280969,0.237431934021312,0.0701204996396055,0.150736408462173,0.588131035766456,0.864256634451514,0.70229491521993
"1525",-0.169044084768171,-0.417599000137142,0.402848677503387,-1.07048645277435,0.899559948534469,0.203869961191249,-0.502463245208237,-0.189256091364358,-0.611603209722294,-0.712693681086035
"1526",0.0884886952941372,0.144048294648747,1.20929832540286,-0.408793350785732,0.0715160204111636,-0.582147129515324,-0.542278894389931,0.951715232166674,-0.458121638587462,-0.828024141517076
"1527",0.105876660658812,0.112234476598627,1.11911300356341,-0.298536001400491,0.0726530886029757,-0.540463371384223,-0.40878618591853,0.860018833003874,-0.361892585167591,-0.702778404805872
"1528",-0.360253832899014,-0.240784129610986,1.13260707981381,-0.499989860483753,-0.0663676520497616,0.0578077003807921,-0.388017620087982,0.550814592044327,-0.0973468161398937,0.597123373864137
"1529",-0.360253832899014,-0.240784129610986,1.13260707981381,-0.499989860483753,-0.0663676520497616,0.0578077003807921,-0.388017620087982,0.550814592044327,-0.0973468161398937,0.597123373864137
"1530",-0.46041033293605,-0.111596629257162,0.385845455680197,0.0267598270737363,0.969979569029461,0.376660259026646,-0.151997122143911,-0.499589576069853,-0.0431309084722779,0.81283078524915
"1531",-0.463019912050388,-0.108230646993083,0.366388570335684,0.0404842981028347,0.99698161145637,0.384967967236176,-0.145847604521362,-0.526957872463107,-0.041718312182851,0.818451045095991
"1532",-0.463019912050388,-0.108230646993083,0.366388570335684,0.0404842981028347,0.99698161145637,0.384967967236176,-0.145847604521362,-0.526957872463107,-0.041718312182851,0.818451045095991
"1533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.797011923803944,-0.205261340240551,-0.47877667032146,-0.513794500680684,-0.303872189032859,-1.12882867114919,-0.653133828923792,0.249220308683285,0.355683731683846,0.170036609393304
"1535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",-0.393969567669234,-0.303423553945643,-0.367035751645179,0.264888279108217,0.187410478891517,-0.595310794234628,0.551195412540307,-1.12388790011282,-0.0967877325892989,0.484939517329255
"1538",-0.0333967361487531,0.166451926497609,-0.0698724730979123,-0.721969083810821,-0.339863057594058,0.314975313901919,0.344776824130545,-0.00897331082431157,-0.0775427434599411,-0.66292976950866
"1539",-0.0333967361487531,0.166451926497609,-0.0698724730979123,-0.721969083810821,-0.339863057594058,0.314975313901919,0.344776824130545,-0.00897331082431157,-0.0775427434599411,-0.66292976950866
"1540",-0.0333967361487531,0.166451926497609,-0.0698724730979123,-0.721969083810821,-0.339863057594058,0.314975313901919,0.344776824130545,-0.00897331082431157,-0.0775427434599411,-0.66292976950866
"1541",-0.0333967361487531,0.166451926497609,-0.0698724730979123,-0.721969083810821,-0.339863057594058,0.314975313901919,0.344776824130545,-0.00897331082431157,-0.0775427434599411,-0.66292976950866
"1542",-0.0333967361487531,0.166451926497609,-0.0698724730979123,-0.721969083810821,-0.339863057594058,0.314975313901919,0.344776824130545,-0.00897331082431157,-0.0775427434599411,-0.66292976950866
"1543",-0.0333967361487531,0.166451926497609,-0.0698724730979123,-0.721969083810821,-0.339863057594058,0.314975313901919,0.344776824130545,-0.00897331082431157,-0.0775427434599411,-0.66292976950866
"1544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",-0.12338772094428,-1.09033672577404,0.0929075862351546,-0.471997122075799,-0.108240361479079,0.140089502032849,-0.350304756431542,0.519553657753595,-0.33237134057671,-0.075100333730943
"1547",-0.12338772094428,-1.09033672577404,0.0929075862351546,-0.471997122075799,-0.108240361479079,0.140089502032849,-0.350304756431542,0.519553657753595,-0.332371340576709,-0.075100333730943
"1548",-0.126055544360259,-1.05294636128733,0.0791766749718085,-0.476819121513955,-0.0874387435531222,0.135771415978367,-0.346063159517882,0.497110673391417,-0.308666053658092,-0.0970938865900664
"1549",-0.203672514967169,0.0348793186150055,-0.320306937605334,-0.61710913711852,0.517758196193586,0.0101421271875967,-0.222659226183316,-0.155839760710403,0.381009487447925,-0.736968675747206
"1550",-0.250648471268442,0.0861683231579496,-0.184966783292243,-0.290470029271834,-0.0355004710957688,-0.0736518361029767,-0.529500906028586,-0.134675207193006,-0.363438699201838,-0.294842911274627
"1551",-0.309408660562093,-1.28711134696606,0.0963997887637142,-0.401439441846217,0.283718095171481,0.553631883290765,-0.0710399919066023,-0.244833367512457,0.240574505124589,-0.272641251399931
"1552",-0.310871592706424,-1.32130141675192,0.103404875158923,-0.40420220899595,0.291665569597164,0.569249149466178,-0.0596258488234914,-0.247575937194905,0.255612413321133,-0.272088504339743
"1553",-0.310871592706424,-1.32130141675192,0.103404875158923,-0.40420220899595,0.291665569597164,0.569249149466178,-0.0596258488234914,-0.247575937194905,0.255612413321133,-0.272088504339743
"1554",-0.10581048230199,-1.17285526926121,-0.0137813447939374,-0.290831695513027,0.155114815506311,0.154685524958371,-0.319039838089882,-0.435556333416301,0.147417714215194,-0.429492136869723
"1555",0.490251570261832,-0.741358945097182,-0.354412772467059,0.0387084149134131,-0.24180453503268,-1.05034864488039,-1.07309229884624,-0.981968964229127,-0.167077580862544,-0.887025659934043
"1556",0.490251570261832,-0.741358945097182,-0.354412772467059,0.0387084149134131,-0.24180453503268,-1.05034864488039,-1.07309229884624,-0.981968964229127,-0.167077580862544,-0.887025659934043
"1557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1559",-0.0688700556960829,0.125148899641909,0.140199816519705,-0.440216981535031,-0.439619917181875,-0.259924992759438,0.413604404488285,0.581498200782721,-0.0446434275402163,0.363277773087169
"1560",0.127507964362116,0.176839011326521,1.36097976129191,0.135067748078091,-0.131255143519003,-0.0512811442160881,0.0150344350590034,-0.403231254607898,0.11608473078417,-0.337553881626557
"1561",0.127507964362116,0.176839011326521,1.36097976129191,0.135067748078091,-0.131255143519003,-0.0512811442160881,0.0150344350590034,-0.403231254607898,0.11608473078417,-0.337553881626557
"1562",0.127507964362116,0.176839011326521,1.36097976129191,0.135067748078091,-0.131255143519003,-0.0512811442160881,0.0150344350590034,-0.403231254607898,0.11608473078417,-0.337553881626557
"1563",0.127507964362116,0.176839011326521,1.36097976129191,0.135067748078091,-0.131255143519003,-0.0512811442160881,0.0150344350590034,-0.403231254607898,0.11608473078417,-0.337553881626557
"1564",0.127507964362116,0.176839011326521,1.36097976129191,0.135067748078091,-0.131255143519003,-0.0512811442160881,0.0150344350590034,-0.403231254607898,0.11608473078417,-0.337553881626557
"1565",0.127507964362116,0.176839011326521,1.36097976129191,0.135067748078091,-0.131255143519003,-0.051281144216088,0.0150344350590034,-0.403231254607898,0.11608473078417,-0.337553881626557
"1566",-0.21974940022513,0.635246877346563,-0.855474129023383,0.102539821226185,-0.100148482559028,-0.0375390898594949,0.0902333575184112,0.188702183517404,0.235799299326543,0.0158032767346744
"1567",0.4099443191666,0.570914985753327,0.307992519923119,-0.103536219753448,-0.822566800453288,0.168092467746901,0.349838532651516,-0.281208893156268,0.367356305640814,-0.21396485885657
"1568",0.4099443191666,0.570914985753327,0.307992519923119,-0.103536219753448,-0.822566800453288,0.168092467746901,0.349838532651516,-0.281208893156268,0.367356305640814,-0.21396485885657
"1569",0.4099443191666,0.570914985753327,0.307992519923119,-0.103536219753448,-0.822566800453288,0.168092467746901,0.349838532651516,-0.281208893156268,0.367356305640814,-0.21396485885657
"1570",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",-0.941557579612091,-0.22985566254034,0.155520434326068,0.290001454408612,1.16628166507122,-0.280706962982176,0.186323779363781,-1.01968688589828,-1.32308319019567,0.55721283806343
"1573",-0.741667208258805,-0.196630497667425,0.122950486750113,0.237055902388453,1.02486190208582,-0.252518803671639,0.0876971314400091,-0.784973620385684,-1.13445433131142,0.371455469663419
"1574",0.243981786203671,-0.0327989427699679,-0.0376502258334718,-0.0240158528773292,0.327528427541827,-0.113524460462008,-0.398625724909385,0.372385248744734,-0.204335267410775,-0.544504424442092
"1575",0.114145814708828,0.15443887125777,0.121899718888476,1.32024873938102,0.338549644531492,-0.644299397271623,0.5774567284032,-0.691751750623675,-0.208672859417459,-0.10930575883328
"1576",-0.36401684310122,-0.0132554868547885,-0.0182803213324375,-0.362689572143966,-0.182736888213238,-0.04153113558091,-0.330026160543249,0.284021779695921,0.268844512801546,-0.0475715834819181
"1577",0.76455080515601,0.933577471006686,0.319654347116077,-0.00730237171817228,-0.530673678519754,0.420498963581439,-0.0413621344362051,0.0941997446160763,0.035974893104586,0.200121336131994
"1578",0.837774835832089,0.995010142462964,0.341580315459398,0.0157559565141221,-0.553248607232343,0.450476525145054,-0.0226329572040002,0.0818836601162714,0.0208657836041067,0.216192214977461
"1579",0.837774835832089,0.995010142462964,0.341580315459398,0.0157559565141221,-0.553248607232343,0.450476525145054,-0.0226329572040002,0.0818836601162714,0.0208657836041067,0.216192214977461
"1580",-0.304485700823706,0.0826069639993506,0.769101986924582,-0.162032292002544,-0.42540412277688,0.0144026036562244,-0.456658573389862,-0.0671408025788338,-0.326678504893505,-0.650412389267574
"1581",-0.304485700823706,0.0826069639993506,0.769101986924582,-0.162032292002544,-0.42540412277688,0.0144026036562244,-0.456658573389862,-0.0671408025788338,-0.326678504893505,-0.650412389267574
"1582",-0.304485700823706,0.0826069639993506,0.769101986924582,-0.162032292002544,-0.42540412277688,0.0144026036562244,-0.456658573389862,-0.0671408025788338,-0.326678504893505,-0.650412389267574
"1583",-0.304485700823706,0.0826069639993506,0.769101986924582,-0.162032292002544,-0.42540412277688,0.0144026036562244,-0.456658573389862,-0.0671408025788338,-0.326678504893505,-0.650412389267574
"1584",-0.304485700823706,0.0826069639993506,0.769101986924582,-0.162032292002544,-0.42540412277688,0.0144026036562244,-0.456658573389862,-0.0671408025788338,-0.326678504893505,-0.650412389267574
"1585",0.111205252914623,0.148467077543506,0.661815099602959,-0.809105328585075,-0.0746778242580535,-0.451591340565572,0.88402613522752,-0.145323624420013,0.772949523417292,0.253040462381425
"1586",0.111205252914623,0.148467077543506,0.661815099602959,-0.809105328585075,-0.0746778242580535,-0.451591340565572,0.88402613522752,-0.145323624420013,0.772949523417292,0.253040462381425
"1587",0.111205252914623,0.148467077543506,0.661815099602959,-0.809105328585075,-0.0746778242580535,-0.451591340565572,0.88402613522752,-0.145323624420013,0.772949523417292,0.253040462381425
"1588",-0.129632119772369,-0.11681343842734,0.641971462303734,-0.374400812476502,-0.0992568447414336,-0.523919035847702,-1.04820694749174,0.297310958122026,-0.0915227925295679,0.338797474328168
"1589",-0.129632119772369,-0.11681343842734,0.641971462303734,-0.374400812476502,-0.0992568447414336,-0.523919035847702,-1.04820694749174,0.297310958122026,-0.0915227925295679,0.338797474328168
"1590",-0.129632119772369,-0.11681343842734,0.641971462303734,-0.374400812476502,-0.0992568447414336,-0.523919035847702,-1.04820694749174,0.297310958122026,-0.0915227925295679,0.338797474328168
"1591",-0.176556757582676,-0.0964446652787971,0.594033401665567,-0.383236463455611,-0.0974625237298478,-0.525039191987178,-0.965312595296923,0.295326790551658,-0.121365004485398,0.289168455902573
"1592",-0.724128536353331,0.141242099388653,0.0346358152511483,-0.486341215010335,-0.0765242790496979,-0.53811048925054,0.0019960510659119,0.272173193281974,-0.469598978057283,-0.289961211710456
"1593",-0.537947048859212,0.199088980731176,0.135819364893903,-0.0961454675197567,0.204396604439215,-0.222461913636574,-0.0634162032887258,0.679067318026176,0.115179778072518,0.217675380938904
"1594",-0.408945546512764,0.239169950647575,0.20592746260192,0.174213515604543,0.399041176777298,-0.00375520430810719,-0.108739071835916,0.960996279355389,0.520361512821597,0.569406823088154
"1595",-0.408945546512764,0.239169950647575,0.20592746260192,0.174213515604543,0.399041176777298,-0.00375520430810719,-0.108739071835916,0.960996279355389,0.520361512821597,0.569406823088154
"1596",-0.408945546512764,0.239169950647575,0.20592746260192,0.174213515604543,0.399041176777298,-0.00375520430810719,-0.108739071835916,0.960996279355389,0.520361512821597,0.569406823088154
"1597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1598",0.611279625038759,0.781015821852666,-0.191608211640158,0.204868084084413,0.217638494202105,0.758482418464716,-0.656157447041996,0.0663852541467839,-0.203302554430448,0.403705591617053
"1599",0.352829991116953,-0.566272238115726,-0.00859967043285872,0.323691132012067,-0.211600450282532,-0.504956485237441,0.75251209912578,0.383255354881032,-0.75584801913593,0.187830878382367
"1600",0.352829991116953,-0.566272238115726,-0.00859967043285873,0.323691132012067,-0.211600450282532,-0.504956485237441,0.75251209912578,0.383255354881032,-0.75584801913593,0.187830878382367
"1601",0.352829991116953,-0.566272238115726,-0.00859967043285872,0.323691132012067,-0.211600450282532,-0.504956485237441,0.75251209912578,0.383255354881032,-0.75584801913593,0.187830878382367
"1602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1608",-0.37279268735121,-0.686599684249629,-0.0318493529513315,-0.353883608090691,-0.0214224786501281,0.717257914069349,-0.16825300702547,-0.107896074046071,-0.117195213862837,0.826302419996225
"1609",0.35256899758963,-1.07972036273254,-0.402374429769567,0.310578569994563,0.264173434926859,-0.158463538112367,0.196720550705986,0.526590815350926,0.26318109302111,0.299887593727458
"1610",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",0.361932127802703,0.498846440001763,-0.12543522489545,0.0283388905870282,-0.365928782821629,-0.358675569226118,-0.950303651251642,0.868534825002855,-0.399673285426788,0.152538321308433
"1612",-0.14165679089589,-0.229093912434207,-0.696681706479424,-0.718444172604999,0.0872252169294504,0.140499397322637,0.11310178917908,-0.189060446726934,0.352243397081062,-0.692760675870238
"1613",-0.505173735421123,0.72121033145078,0.0475481295460373,-1.25462966642997,-1.03932814314837,0.72772356876904,0.649811476075556,-1.15628294912321,0.438831235716375,0.478065548987811
"1614",-0.505173735421123,0.72121033145078,0.0475481295460373,-1.25462966642997,-1.03932814314837,0.72772356876904,0.649811476075556,-1.15628294912321,0.438831235716375,0.478065548987811
"1615",-0.505173735421123,0.72121033145078,0.0475481295460373,-1.25462966642997,-1.03932814314837,0.72772356876904,0.649811476075556,-1.15628294912321,0.438831235716375,0.478065548987811
"1616",-0.505173735421123,0.72121033145078,0.0475481295460373,-1.25462966642997,-1.03932814314837,0.72772356876904,0.649811476075556,-1.15628294912321,0.438831235716375,0.478065548987811
"1617",0.186007818112902,0.306297444325969,0.726668340900541,0.0475948696519362,-0.792278434011284,-0.0913603154461897,0.43806440166998,0.888103425435599,-0.675525861964756,0.184109734774212
"1618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",-0.263392134048957,0.24690292881022,-0.538695525786823,-0.399656624326242,0.972567164863779,-0.373027805521749,0.862770503485742,-0.602021941285176,-0.388352346081546,-0.17334733202595
