"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"621",0.599170208187488,0.541523027607699,0.607439753015349,0.445966784284197,0.42135868508738,0.753616337024156,0.663561697969215,0.512510194465172,0.483686584990318,0.760891209809729,0.84393864711435,0.870768853617837,0.87302328026878,0.734037685268987,0.890273374001762,0.790298768075533,0.880567834548855,0.714727944453611,0.864188253622827,0.713047010022143
"622",0.768556132918733,0.772996734803907,0.835654371423419,0.885660597380571,0.803871558391736,0.777534804299137,0.859145059649384,0.900415201802377,0.881588630925413,0.883125218634325,0.624507979584351,0.752931226823977,0.674375208961051,0.623498215296403,0.795470722823343,0.816136259976319,0.655006825843778,0.77364509493677,0.589860936303426,0.716807136910805
"623",0.808629004091828,0.697383680626673,0.576518007194035,0.651322058076282,0.79078895257386,0.738416943860631,0.639984990764182,0.661458032261358,0.686392432381014,0.739016052410816,0.787554325620305,0.822738053586836,0.791194439664617,0.921698891196638,0.849868377496688,0.866699813433366,0.871486528051597,0.866615224871947,0.817489569434927,0.881243710885536
"624",0.719913536681217,0.804906148115198,0.707102861425209,0.626536207961664,0.582022399649194,0.648148063333493,0.727925611079323,0.624657597943156,0.741207740063311,0.800924354578588,0.323118819108845,0.56360072396945,0.499287014669504,0.349626271741319,0.47962633863063,0.386483165868017,0.605170456131614,0.579511496206774,0.68647946202991,0.647780984002397
"625",0.420819407046079,0.607401553694633,0.471595665233612,0.794410367139688,0.725036030232863,0.758892569421375,0.78935877148515,0.526100407528551,0.393370210860086,0.502120728925613,0.472969069317897,0.296205455123929,0.32259481765198,0.49400634272356,0.265683673152297,0.39540155712555,0.516252410171792,0.553851311984777,0.306877427207194,0.565429167100078
"626",0.910842394594675,0.908984617214432,0.86054549348502,0.79499288080004,0.841753395922307,0.77199477638129,0.85098115552666,0.882905798155822,0.815942878949266,0.875390343576726,0.690947865822694,0.60158119751118,0.569097640749464,0.583460680559446,0.624419807517327,0.752551740657688,0.478857001669937,0.782808002290509,0.477208294928613,0.638456226270271
"627",0.654214723406747,0.846636757974292,0.675385294652956,0.842915109922824,0.793494248642226,0.744829225197366,0.668820540020548,0.83397636874265,0.882640736829915,0.880882629095364,0.581773950152504,0.409499386154331,0.766547084859363,0.552518379204963,0.520041353904274,0.441909017525495,0.62892971066612,0.572552002182651,0.668651652377403,0.760982446183254
"628",0.843014958978991,0.733277375444122,0.763590848349977,0.688950262548609,0.877875409546317,0.77580171141125,0.848818530559089,0.784177874644461,0.750327970368938,0.6668125012827,0.526096310069468,0.618167065038371,0.590404222620298,0.501919460420081,0.727333714633274,0.683436460847715,0.62111975425438,0.368647219091483,0.501149995887608,0.741085694933752
"629",0.807972245810467,0.760710834973398,0.821505173104629,0.909962440121936,0.849450254004027,0.906630797772386,0.8296574351689,0.777715561632879,0.852634954086869,0.901090599114659,0.469015708267519,0.756323707283033,0.644955173776,0.762142784825854,0.527942691560809,0.633269608113512,0.77004001323253,0.570412916848106,0.691806404024168,0.795029659323906
"630",0.67268986471832,0.507599529117885,0.507008750617698,0.615681996864884,0.628695847154926,0.395785203896421,0.759644464138612,0.529514932886414,0.618771932022546,0.432874093464403,0.832582788103283,0.748354534278554,0.718964023049758,0.712411286841266,0.659509308463854,0.657600475683587,0.719632092524769,0.692018516396877,0.781100297040288,0.870824068751124
"631",0.862203872684466,0.733503608075848,0.876030423600465,0.834144420310123,0.869524913720003,0.827562148354998,0.872606258549671,0.694287577794559,0.880088773854056,0.709233872633959,0.54975574569489,0.624941154297492,0.711567307341546,0.787279622740089,0.618083424812917,0.481723387125478,0.45190543867999,0.660668519458553,0.775582083354542,0.750650207785669
"632",0.642351062025657,0.553236518356198,0.709035643504453,0.490981623018893,0.558010021392418,0.662969042019164,0.728753665957605,0.695617418521317,0.653061585076848,0.530184593564912,0.859229852888244,0.796780488357598,0.853662797862349,0.903691528800541,0.805463127451135,0.790039204009201,0.807350080223714,0.835627707640498,0.894575056123106,0.803308651849534
"633",0.391659125080028,0.403536293526907,0.74015650555167,0.548404392651286,0.504205949560698,0.753856316679828,0.675966460294958,0.678991294464102,0.702862731402806,0.743199871497583,0.26486584055781,0.25974046769167,0.266744659347807,0.415846799867629,0.332048230784513,0.400190525085814,0.413507625677909,0.420091030964084,0.238534355285743,0.282845437135373
"634",0.561538201639953,0.710426507920471,0.479756854185953,0.42081723117489,0.792184439643201,0.726358252450019,0.519662151392089,0.742249668735475,0.767424698585239,0.61945247751814,0.724929123280528,0.900378553670125,0.804816321500544,0.877223196020156,0.84707699869038,0.836592563977227,0.874648146787707,0.842897330868309,0.806268253647977,0.790071421068727
"635",0.799158627390963,0.683206090820896,0.809271716676624,0.80470762594024,0.714012451556275,0.669855863764563,0.627581875930946,0.690992429009505,0.602879614287179,0.691007791076983,0.517297742664157,0.610662368952677,0.723695797788522,0.659277288098558,0.627357577362701,0.742495364081389,0.754508152323157,0.358511516585986,0.571171916255382,0.614231402354347
"636",0.75975293183885,0.784999673783174,0.852520727190134,0.889048661667948,0.829008973674655,0.842345950145839,0.846656632559968,0.785394920488039,0.83163212361804,0.876014052913249,0.594508899397561,0.66966824760091,0.499738737522994,0.512385659712689,0.703147790080733,0.779829958135646,0.542723195248298,0.600856915323255,0.53171214075671,0.505935942288045
"637",0.695960622711418,0.667877056679572,0.725544316477755,0.707147691440891,0.811733998154814,0.82120856108649,0.716849295551778,0.771830164802935,0.714420680340179,0.729376679509071,0.559229776910657,0.456913859181531,0.516004877674565,0.576518976035709,0.587295025057268,0.448130944315521,0.353804725823597,0.529675331059128,0.658397546867954,0.595775622670724
"638",0.379264743550273,0.455032867328986,0.541871291881031,0.541697571362955,0.683027770383687,0.367968978073084,0.618234880381996,0.497041869145376,0.410158437348868,0.560528359040779,0.694872393849941,0.80474394427665,0.78210736053714,0.796589680866013,0.689097145002362,0.75939907317091,0.875917766385028,0.876568184620235,0.733563813927761,0.688459805781115
"639",0.717259237166867,0.568684107206128,0.747670248064771,0.78618123598187,0.809399009415311,0.59093972266604,0.525663676356079,0.650242331607521,0.622537758787852,0.792497265199718,0.470461888420853,0.385332842675965,0.344916138089353,0.313741806573882,0.300787660280009,0.480384229606114,0.537899547588732,0.630866568275061,0.340720122053879,0.304776023019706
"640",0.759803171596679,0.783805127343536,0.746912551938142,0.795684217122521,0.768932538294035,0.752840118078352,0.768780604017402,0.817684239901668,0.763174168674456,0.692248773953407,0.416776746258092,0.566752891060826,0.495419721763503,0.497919878633345,0.468935532865351,0.733914054123608,0.475617817979948,0.694450706891764,0.499891931530248,0.555093963424134
"641",0.651947713212574,0.650162940891421,0.648463095714168,0.649879015234138,0.583584138045398,0.674330798610123,0.589831808397947,0.580955938206534,0.598963044882484,0.637119711374249,0.500272314696152,0.561664282330026,0.247907602759981,0.32957509077182,0.63847430882817,0.357946559984164,0.333824780235331,0.651329956631093,0.603453382955109,0.556665682274945
"642",0.787286690986462,0.826020539333526,0.729505893022621,0.803442406346888,0.672886603794111,0.836248224802003,0.860602896946376,0.747043123750736,0.845958593169456,0.803984092952469,0.578446492254948,0.56974897628215,0.47949866799601,0.406513784793871,0.63455532595818,0.341447248071585,0.342281252969442,0.728062217453118,0.388941081847327,0.620844565935099
"643",0.800395478018063,0.751267682533187,0.758326831286156,0.749664234949915,0.662521171294773,0.756141246460676,0.757630754126425,0.701260466319466,0.878542320244383,0.684018754956519,0.75785073554107,0.704694991973017,0.600166139143413,0.425839839220145,0.58177041772749,0.435398771270915,0.37645295692613,0.763958822468955,0.720040959659382,0.721408625579707
"644",0.479739500689357,0.537660900435268,0.428253111384065,0.553844841410228,0.745933513562427,0.451035368644033,0.795675131294386,0.577294417725251,0.71198736238654,0.474760672354975,0.787799451899066,0.867629032498569,0.84115814027975,0.814080093593687,0.814161250354945,0.801449597118137,0.721373068974971,0.7806318321873,0.847415465516549,0.839739331829323
"645",0.694129222368935,0.753415046453171,0.614707042013379,0.829110437548946,0.683887988494997,0.642764529267379,0.760382691993187,0.703272176121289,0.665107766831265,0.807774901065544,0.420061988865911,0.416797826203027,0.692837109095936,0.443205798853761,0.423500926742082,0.71768061878584,0.391074870675042,0.567844722082051,0.715970417066377,0.53164503988069
"646",0.558720420872957,0.685358437273424,0.565630499793942,0.662643932704303,0.400842204115377,0.446022574377115,0.756966881335563,0.476264228943116,0.566170540736919,0.5736290187219,0.245072087974439,0.467862738847586,0.339518917006464,0.37301475533292,0.362050659745137,0.271125443246989,0.390732097777083,0.427818204498567,0.414147007256349,0.456603647419605
"647",0.744314631943822,0.845701406621598,0.781143038293929,0.788586337833262,0.73867902522773,0.822660831531009,0.852094015254232,0.728560829377116,0.859456070546903,0.888045354970835,0.598231498873126,0.698216588524521,0.597635572231998,0.63917962908583,0.729728750766168,0.693654953004203,0.773619356438378,0.501069246377308,0.444293074082215,0.583267687697757
"648",0.818597545195162,0.835995547320547,0.725547681079231,0.72400891264995,0.873968430346325,0.827872082620772,0.701300076877115,0.894831206361603,0.802719832302508,0.799487651757554,0.758136766893666,0.492557894976505,0.768454791714483,0.759335408789444,0.760661066605695,0.470149218594718,0.599154368980386,0.66245285514189,0.59310595013824,0.792108205095032
"649",0.694044386798395,0.808779344636526,0.640420079662238,0.721498073402301,0.730464446400359,0.764495099274398,0.749018181091663,0.855989978799815,0.807382492756239,0.714153031272763,0.510468927196359,0.339571985088116,0.440920173889505,0.464035651089593,0.509992185990133,0.6345939560176,0.438808660794982,0.519177016667915,0.431476639267629,0.447136400388382
"650",0.547536536553914,0.730917873264436,0.747649223530372,0.603521683975967,0.683063463645307,0.501479487251701,0.809111888806869,0.45907858938738,0.772795215191759,0.560013288625822,0.866693253995199,0.78339623114498,0.838818066387086,0.896919029374614,0.857436488377324,0.852872772981427,0.73957529503753,0.844543450663481,0.823074362760556,0.811593491777072
"651",0.611479269686822,0.590508658697714,0.758938520273339,0.824153465313495,0.632670541936129,0.732339786815984,0.744680083223434,0.685023534900048,0.683303620277621,0.765078979728287,0.413099920617916,0.698562744738609,0.619120613017152,0.716421718196613,0.399599231626379,0.342472484066735,0.526579674491427,0.620853620347213,0.424294946390666,0.413618040763983
"652",0.635816595348671,0.692297157045255,0.619573568735501,0.535005455378237,0.530606471484756,0.711675895918388,0.622333526139337,0.804946447937651,0.800284093234491,0.614409289601526,0.523910353687884,0.45200532922154,0.458692812582109,0.509728364869481,0.293670037048905,0.381694934650454,0.337439866952639,0.424075712364082,0.272831405695971,0.530366530244774
"653",0.538930825014438,0.651308979735202,0.512148710400864,0.70569526482254,0.619405219208623,0.71521398404579,0.525047161722253,0.73752656142296,0.612178653959559,0.628698580103213,0.246918016451018,0.467895702529995,0.389341043514985,0.453064677327133,0.322787396611582,0.271920483041201,0.305395681455355,0.372429873871881,0.373499852120591,0.586956679245997
"654",0.798127512169488,0.870456448348818,0.780508037710369,0.923022962243694,0.873805188204468,0.864834830240682,0.91998343548116,0.824346367614238,0.885343636860107,0.902731512549919,0.489729284755156,0.693482845220855,0.688827856288826,0.576715006925545,0.708912708778397,0.698779101966269,0.591470362049813,0.522376440416456,0.821953958771323,0.67917700851267
"655",0.533197460991496,0.721705293343693,0.81738418418338,0.718002957349276,0.694513131875739,0.656672820182561,0.792592025570525,0.554109193067335,0.701538240769931,0.751734406832033,0.399610719333028,0.358990971905661,0.388450465313221,0.421528662393375,0.453615646496575,0.520198882663294,0.721596684228224,0.60358590225349,0.630173174828599,0.267494934633727
"656",0.663805597827636,0.714556907171839,0.501622522729659,0.51913043337917,0.55827774279556,0.533376089280009,0.815947742132823,0.625885691034946,0.457059379048048,0.675429641946963,0.614534343713452,0.598182616065631,0.512376324740142,0.546248030417257,0.243794912143188,0.480688675028554,0.45428628631329,0.317954093144308,0.534797543734074,0.276852573340268
"657",0.53237439150926,0.535902877039764,0.747234133641736,0.441510434979033,0.544282273397842,0.792862601811718,0.392491086851543,0.557272809530663,0.449040669725077,0.699758809010948,0.465105820908054,0.535474805598577,0.30581110453241,0.311687024911077,0.565038430652838,0.275907500559646,0.47488405484452,0.211995087535411,0.318732302142597,0.568074398727364
"658",0.466961828156441,0.543804414970827,0.47471695378185,0.449456864275815,0.575117207378279,0.450874213677906,0.645993536864861,0.488769777238172,0.492019616327615,0.792216086486884,0.847533205392775,0.763671967092798,0.884890839641732,0.792595420100018,0.820817355404881,0.743084231068714,0.836245757497555,0.727005684690288,0.805171686230506,0.821099150913071
"659",0.743034789531046,0.732563899955155,0.630554441360909,0.332894639741991,0.454544776590282,0.588802937431703,0.461984122621604,0.422202470260153,0.749255187647326,0.6018367963324,0.744341107045594,0.826340625451614,0.842186632847997,0.837390651036564,0.854651570978365,0.800407745839436,0.679099218066442,0.69492809609607,0.754375866275795,0.841294060143032
